0.0,2.518965995848045,3.560693938415229,3.97652973978749,4.80867458004196,5.1956303968738995,5.714870221168933,5.76035836360774,6.16279657841174,6.352637021562633,6.690790878034148,6.739216093608145,7.04012886889395,7.077279173231248,7.3739015853127565,7.621231991635192,7.71163642062789,7.7522278374109215,7.8986455193938285,8.063198453356131,7.983283633362629,8.122414022275827,8.101346203931595,8.452944874723277,8.416309527407902,8.51556573769416,8.610322300396664,8.624514997975332,8.887384106325074,8.831191716133427,8.946818387556188,8.916712728862333,8.988994419298443,9.137285060823594,9.11780897615307,9.388912243117076,9.328383538477468,9.585030016702245,9.418503879330903,9.561265707768834,9.480248063937484,9.489109070698241,9.637708378371565,9.693250547321234,9.817047362705686,9.83592464663452,9.948316832882487,9.836971867405143,9.900109882016398,10.0
0.0,2.421041388482214,3.5298371100738843,4.308126947549615,4.862090415484669,5.180416023585947,5.634615704836067,5.834084019070943,6.266587462405279,6.233633851269746,6.813283090919061,7.027871206858425,6.947156220709774,7.293387610987123,7.376681897807463,7.3763335387067,7.552635117916887,7.795963241530876,7.912757972831704,7.972812054607987,8.192925593675842,8.082636745270976,8.45505474655309,8.288214678267234,8.576664942912481,8.443620688015331,8.377593413677667,8.746463464602297,8.650639001714735,9.00513668262683,8.904860040437349,9.058735491573996,9.008948876924455,9.142325320666822,9.183940630035531,9.155923222896547,9.567880599565395,9.411906909907994,9.336147075527345,9.472708861768607,9.608672118502977,9.509065784378077,9.558650761842046,9.697714227831476,10.034203077283887,9.839477442074788,9.861463749669477,9.81981471714439,9.874446337899032,10.0
0.0,2.3454848179704477,3.525179309511453,4.415164328992353,4.89136989053945,5.236593609520825,5.561414269860105,5.9772655957776655,6.063425901593977,6.389195067467176,6.53405022110648,6.89452038202407,7.1967740513882195,7.075011227903093,7.263050491541038,7.521050822290508,7.541291475035869,7.54335079343718,7.821386922871199,7.902822114903951,8.250077789854831,8.141524068536912,8.18639243123526,8.228635410958837,8.440931919111344,8.366182025490026,8.652391699055444,8.881852485416358,8.82694806409769,8.954098776852806,8.960585524790831,9.102332704398172,9.105450179293067,9.221379257831739,9.263435215145925,9.168555857602714,9.382681061872768,9.458901411274862,9.41319897812104,9.412234956103532,9.464211368202223,9.58571862974671,9.770029637760883,9.778172649064153,9.703971915072435,9.700291268780433,9.797503607052839,10.046032062045196,9.975495867450181,10.0
0.0,2.5583038064388264,3.443896135924116,4.169296380773343,4.777621898738792,5.0989514068404285,5.560502151542339,5.935595843067512,6.168878386749668,6.371241312689781,6.716259396043012,6.791565532172274,6.9891924321355345,7.118837318606974,7.381884120450251,7.41621045861161,7.567910314040528,7.557253983092852,7.9557852450766715,7.740110426697552,8.284990629484534,8.081319246874584,8.111788415654262,8.270103995605451,8.43683024297895,8.59600282761846,8.637195129191346,8.701509033265944,8.605527244117008,8.882278041101978,8.999755965410184,9.039299735475364,9.069186525370524,9.233824975223552,9.197084075813097,9.25110584549938,9.336142908339239,9.420463163784715,9.428339092149109,9.573669883281815,9.54649754570781,9.521408247486548,9.561398570087391,9.715036554641394,9.745606228916829,9.952841097853762,9.868615022887537,9.92969676591743,9.956637406814776,10.0
0.0,2.372521211805278,3.5370479357907976,4.199537114749251,4.916760151149863,5.221374928614011,5.72002708876321,5.9535314246377595,6.289371675265311,6.427622566973348,6.684657299586395,6.893825681166962,6.985911965758667,7.145935639562403,7.2873502802963905,7.56893855294571,7.641207471156404,7.514401064834932,7.907144908114221,8.093065114429447,8.059699614732583,8.258701630206238,8.225439234981513,8.262288356706856,8.410754031359664,8.396142821123238,8.643475934507459,8.593277708918746,8.861952474803633,9.038245808119646,8.909887439107836,8.825216364632926,9.062483685526143,9.22695457900493,9.304708520539826,9.351405118158883,9.36955056106306,9.323808984208874,9.405541359051009,9.36431197303349,9.673375054502682,9.644721668134112,9.858431298864009,9.708084848096531,9.9010077832144,9.811195926608729,9.703588396169907,9.79889709668362,10.015277400720109,10.0
0.0,2.5052471988580134,3.4186485755323948,4.299870281501873,4.873120076074856,5.359947818280198,5.565811968413096,5.96947445906145,6.071998798982832,6.427493244550552,6.558698118081201,6.551802302912484,6.939654399415156,7.132816996703021,7.231610677606141,7.353846044479904,7.734413863622275,7.981290381800757,7.822581324610156,7.866260011387409,8.11494326143068,8.309304079647209,8.494636678400184,8.436323887146578,8.549114904779922,8.573106841677879,8.754146787866258,8.823009920989659,9.05851928644712,8.743268051282264,8.832812114251785,9.109295838729059,9.113380569976249,9.131804549125807,9.15843758024071,9.348283949601548,9.37371335790152,9.403559674075813,9.484210134116728,9.569513918045969,9.570139066392022,9.62120311442982,9.651092689689188,9.515929698355109,9.484371805138066,9.95932923316843,9.852691356607057,9.922809022883213,10.035837263890715,10.0
0.0,2.429284371570033,3.6174225084370186,4.191326830277932,4.799721355880157,5.100446856135079,5.584030840487893,5.9607597449153555,6.276446764927012,6.204300389280955,6.518942102469323,6.736580919728175,7.1943944963220945,7.148861835072756,7.247257889690058,7.47208549243968,7.5585800979270426,7.8085315026984805,7.725446410778867,8.060899089450105,8.182767044052987,8.347855777537387,8.416877169208822,8.600691167200978,8.496597122225213,8.418469323659385,8.527570908421367,8.712426089063275,8.762620184018283,8.827111714314542,8.989559106336399,9.031235643697837,8.990764198714409,9.367760216601106,9.058282835005974,9.220751603486237,9.426440841099783,9.381769161289853,9.661726190455818,9.627271720577472,9.490730577525268,9.38353278890604,9.53717118610175,9.660913053203316,9.83535015772775,9.827608490328139,10.051611709635424,9.852719452314508,9.882927337761974,10.0
0.0,2.363755058553933,3.509795724764512,4.256943544020288,4.899517153345248,5.360657039226825,5.481011597112863,5.855423566158338,6.221294152669852,6.2390129371841105,6.713508197110638,6.8590241628931725,7.011090617073213,7.272767528183773,7.427533578267918,7.6015271555878465,7.700972504095766,7.8058384443675335,7.772459833897777,8.203505717969524,8.090921095991652,8.262565783320545,8.443675672960522,8.438720131065159,8.418577136211304,8.566330938012237,8.6110680810075,8.631164724742396,8.599399017155203,8.992335908706902,8.998534395048937,8.937305469923537,8.934079616500997,9.206951721024483,9.30732338971335,9.397785791221498,9.322109133360435,9.419458394638319,9.560466140452725,9.568389759869937,9.726444723324585,9.555021700016777,9.515465136704544,9.933253553668296,9.762847360053017,9.683917448237818,9.960800118489058,10.03823885973067,9.9202241404481,10.0
0.0,2.3969823863001243,3.3816153001167324,4.381411669235551,4.923581181887303,5.342022825625907,5.645030361088706,5.942808103836428,6.246412405768342,6.575011202577929,6.606109146147471,6.767742717834179,7.002176900196388,7.2084121917443955,7.390475202877458,7.373217971871987,7.496838464115958,7.958910902803871,8.025447678580726,8.153395934594156,8.189685613261156,8.140757190496604,8.36432491412689,8.43025761679581,8.59252841740686,8.731582378569943,8.708572972622349,8.635915095113287,8.649327158963874,8.714618295508009,8.961436771975626,8.905239887886665,9.222880141514572,9.035811986347415,9.273460257769788,9.223140643711174,9.200701746086601,9.350996024748433,9.774644815092312,9.4016098690469,9.626025631358841,9.469424703771596,9.731490152955468,9.753180510856792,9.851267645533026,9.63975226821519,9.812564351482498,10.023359904772592,9.967980379956739,10.0
0.0,2.4054063509917576,3.4372588285725296,4.175961125232299,4.845521432580404,5.269701894060173,5.4959616478104305,5.962060235668378,6.138540254290935,6.2854587671478575,6.867419977977898,6.831594145743174,6.941195241782237,7.202877174902364,7.51112023632575,7.532838593290821,7.648375737965022,7.753674806700404,7.764023477171826,8.111990710204397,8.140220501134376,8.207561909705698,8.203919188713787,8.416946944426401,8.477326843687576,8.576357698584054,8.55184460550707,8.648164316158669,8.896292052748931,8.770113285380848,8.986633866180153,8.994565375698448,9.01173573219813,9.135840062398778,9.121233143929796,9.192328879941908,9.451431518161066,9.473910910829378,9.504679188046513,9.432855216471452,9.452650845027557,9.76808763371059,9.674908945345074,9.71159750184723,9.702231241626441,9.879682756152626,9.882123540051252,9.911568477478605,9.872043170948682,10.0
0.0,2.3930789729780604,3.5739518622136885,4.17391807323178,4.734182582836341,5.134001969536204,5.426211060962737,5.9155494185003,6.290105873099859,6.476091904312565,6.6729905450745415,6.825877242036432,7.041256100982587,7.261334493569466,7.387649356556836,7.477138070487551,7.673334662551034,7.713489179450818,7.831490308328937,7.779073584429412,8.221067604811862,8.089925528234378,8.347919927370231,8.475624964296998,8.41513937581421,8.61169223420051,8.599117544951687,8.718557961923228,8.757399676148898,8.92386205653952,8.816632354189492,8.855073004675353,9.121205620696747,9.295538216552075,9.133454055979252,9.26830762771085,9.30550787144309,9.246453410602722,9.367458119107795,9.656512260315093,9.697841869126782,9.33255241120501,9.672714520627759,9.791067283562152,9.666072783842433,9.930620997471937,9.852959612850212,10.020119768352679,9.94331380406471,10.0
0.0,2.365467530333137,3.7327467216654306,4.179451241487075,4.919673811608671,5.115452472381908,5.633269438725602,5.866476783461797,6.292097487000892,6.390536872679632,6.673956369549966,6.682647753967823,7.131758419213807,7.100369295665538,7.252812802162146,7.463157866341038,7.754541835086296,7.859198504278621,7.890420138707853,7.958822258563828,7.8907198745447,8.263088239385315,8.336979121708458,8.508688493826764,8.508898265282948,8.407019677712821,8.668713987899297,8.597227610365612,8.907424304690286,8.912339451694185,8.981393400769525,8.994881421618667,9.034885754378585,9.141035780857868,9.19529070091099,9.35619065059129,9.397174617095716,9.596856043741445,9.647250325805807,9.372827038348436,9.580710335219592,9.635478189913183,9.568043912088067,9.423344202109547,9.649481676442788,9.851807422666461,9.668574933321864,9.821972226674482,10.006288016029108,10.0
0.0,2.4505858327833474,3.461108025965969,4.117062059995761,4.600610984088351,4.874898879089145,5.674636509216538,5.964361107775577,6.155149996321632,6.434844538524783,6.658049869678849,7.080668966882562,6.912493630016153,7.3488793265034476,7.430202629495381,7.444966555865758,7.591091157972223,7.668199658054172,7.958163858015946,7.872960042139752,8.077348110057155,8.06402363972529,8.251490878821427,8.324785264163804,8.47912004122565,8.595488489609922,8.878041003514348,8.825526309180951,8.94166011791518,9.057017329715773,8.888955123150303,9.012555775926458,9.043851594562064,9.143343654767408,9.349525464013537,9.088591419468697,9.400201062238308,9.238802118296737,9.314546818156732,9.567045674582767,9.358812752579706,9.570552469952215,9.594875060880499,9.665598581989581,9.782528827739672,9.930477660228288,9.891249379938799,9.901447603393004,9.966842040677912,10.0
0.0,2.3315873931858073,3.429346356484712,4.294702109011137,4.96891118837866,4.990753312524117,5.46746879881849,5.784098215801366,6.053733582322527,6.319628619494838,6.595851785764475,6.68315034892099,6.77224101399163,7.180884720838662,7.402698052027696,7.316288065770661,7.494958188726914,7.807782640324757,7.865078440452482,8.086352033031641,7.949653093133184,8.324023235846813,8.331478323314549,8.315183850993575,8.48742315349472,8.571133265712788,8.616166044098579,8.736928229534264,8.925468414518797,8.85925442193217,9.068224743001004,9.081975760401093,9.155239542363725,9.131939623546609,9.134976873456605,9.26347156240626,9.419493686758782,9.122938623345293,9.337025680107264,9.694246299447954,9.689571695207736,9.610597752573824,9.761573573413928,9.91844211990146,9.862299187998419,9.823211068963845,9.87446611062683,9.817817855685933,9.9716994316706,10.0
0.0,2.412402614661704,3.4429058394227305,4.271124793304766,4.908620137396574,5.236375012996573,5.596238409100179,5.94420896587996,6.302245812666623,6.443476643678129,6.711588546493812,6.667981875572893,6.970909535997679,7.237497756300806,7.451307137983391,7.371679490982359,7.5977062390662,7.659024599761235,8.045515387121066,7.8599870024720095,8.202141288754367,8.264569152074055,8.27730685309522,8.318854261889788,8.393773871099496,8.536274450235593,8.638075522114255,8.49351942708457,9.101382263915882,8.899422329710784,8.950492318495634,9.043833872530424,9.218323737723491,9.128137069072885,9.249181198490163,9.28170367282165,9.303065823229568,9.459125199944655,9.45804537509346,9.584971238354978,9.448595262285403,9.54926337080628,9.583089332141686,10.063055163356367,9.816354681245732,9.724802056537582,9.561959595928549,10.022968609285815,9.964502848429705,10.0
0.0,2.5492308812187376,3.594858968676824,4.309733877197872,4.741621441015546,5.173704632108414,5.736343152592322,5.89236251315869,6.250018644697741,6.440390994417442,6.502713743396456,7.011806437717583,7.0082047249029085,7.137303939506085,7.203566262209274,7.39064491882362,7.506464996587163,7.664933682216358,7.735013170826569,8.049981270788347,8.054714469216098,8.256957103428132,8.412995272355587,8.289852399076356,8.26338870951377,8.620640964087634,8.707665991632911,8.73054060067613,8.856112674255362,8.884384294946605,9.010930972018448,8.969386559824663,9.080937323367227,9.063696984276689,9.48907884844803,9.210419907510072,9.397491162908878,9.522959493708496,9.379469844168398,9.609604705286792,9.530784961066365,9.496011371866743,9.628177355005601,9.695307540210708,9.944892317864154,9.79469633823283,9.798003704467328,9.981377869135452,10.089565338588248,10.0
0.0,2.578744331580181,3.4405664488066368,4.296778052618997,4.647220064262009,5.112527990938297,5.477521175168687,5.987793280068682,6.1943265460876065,6.223955075574353,6.682588805446506,6.821100814734218,6.927784374958494,7.132355279915119,7.252659582405629,7.455003868096836,7.703125383273345,7.712451870868814,7.838102852686106,8.137023407487444,8.21641773394471,8.086121234344356,8.431778258182904,8.38928438309115,8.526810061416441,8.540344055570731,8.383458461612628,8.697372548360155,8.79014527008401,9.079907943084423,8.94232259302014,9.09356959863355,9.154178130781615,9.135864813758586,8.98092930267538,9.155064115187919,9.253314972493339,9.466503584959998,9.47905933585038,9.601497219917848,9.544829114852622,9.517407495479912,9.722437754514855,9.788221958549048,9.891031893274182,9.90912629613449,9.810391086536068,9.800643467385232,10.022191617666806,10.0
0.0,2.4095502190790365,3.462871648082093,4.269856963118579,4.646610799688836,5.327713711373423,5.6957507369237925,5.889292650005053,6.088687501001129,6.364859993073681,6.677452089126684,6.928530923385744,6.918167629300997,7.1571583969412735,7.3888685147473625,7.311313452812922,7.507197036081346,7.81344246704308,7.862408468078951,7.866836853659648,8.205168220141946,8.124084505940232,8.12117203993701,8.295935244373213,8.694745628439454,8.59808618915587,8.491539096622965,8.672435278262913,8.75068761602059,8.892679388507167,8.858047922147765,9.18011035769862,8.952646218565924,9.319522861040571,9.281738016412342,9.229173982053778,9.340904500507518,9.433562572421984,9.484890538992264,9.597498104872395,9.350230170996062,9.593056755225016,9.68466445059428,9.838066914163823,9.68975893509283,9.8836137457705,9.727395239002325,9.799607141823971,9.859237236459983,10.0
0.0,2.3781704542457343,3.4974971713132295,4.220189266496315,4.922373683059334,5.285773447947735,5.4767625906304715,6.045392444014572,6.15266799159726,6.411788142834334,6.4158168635235775,6.880452626878738,7.021914048051807,7.208028182471144,7.225504376853452,7.62604310649609,7.590652135231785,7.663430680555341,7.8300354870411395,7.941345267205373,8.01381244451197,8.15434943645252,8.262397863522649,8.462440436708777,8.468676194973066,8.547993569840001,8.621202457376432,8.46013676896897,8.862759924348142,8.855997823045671,8.85376709379239,8.958879233051876,9.050830087206998,9.061513644184888,9.343801247451163,9.126271331982807,9.393906754651503,9.389866484766928,9.661217043166738,9.347407032455578,9.467007546335259,9.511718902743915,9.610645121011471,9.741422172385251,9.780802824878366,9.711478174308944,9.912530671603921,9.969310009816342,9.961297313623348,10.0
0.0,2.350089838393573,3.491809519860573,4.262219896300766,4.7074630021917825,5.210683770450029,5.467249243561398,5.950634674848665,6.272795960914183,6.422247187872574,6.583369466475148,6.897473817095124,7.124216263209255,7.11171708668205,7.42960850629758,7.546983859118842,7.71510689423266,7.783693575305303,7.746532780888989,7.975817019842463,8.097500296901666,8.178514935948252,8.390633373000437,8.271196857525753,8.573127892587591,8.798291349682362,8.398808859350954,8.679471501094625,8.773381828707548,8.661600566291456,8.838489285896511,9.158549215638418,9.23315574016251,9.180434980061674,9.105618956193476,9.324825715820356,9.228544302555184,9.337073088727184,9.413597746974645,9.480034548483346,9.366741313183553,9.520784446844457,9.887403869002659,9.684975293902475,9.95536727057655,9.747730280638532,9.76129319498485,9.773941812331579,10.005309690316336,10.0
0.0,2.406890361593982,3.4192198530915427,4.278950626798449,4.707006247573836,5.249387489826497,5.5384681257516695,5.864640530819746,6.045439139276869,6.473978944602726,6.654893469796933,6.89947657591685,6.911229347842972,7.054807267361507,7.330495337351994,7.448291668943429,7.6497451071177105,7.798506472721134,7.916809798712616,8.149061461479635,7.972879539036741,8.17894608828116,8.45136435731217,8.242859591973412,8.318683034705488,8.671431500027952,8.694788113042275,8.733506620043569,8.733519216583113,8.801438078582741,8.961302185971599,9.112500366775356,8.987278146170041,9.176122049751038,9.206733051155014,9.250130215093591,9.417885840022949,9.409425523888746,9.587729785326324,9.465687119687239,9.508529540282789,9.65092163008478,9.877371629771217,9.9271837684211,9.869441922198831,9.665553388345302,9.7713009614393,9.806574933746832,9.99826880464653,10.0
0.0,2.425944108673133,3.5575211950095027,4.269497767298846,4.916598824910457,5.227203583042673,5.550711552355647,5.927342719505871,6.26611715812695,6.362926327612076,6.794813980661818,6.883339621310582,7.005474748789751,7.112366939128782,7.131867047747677,7.383325781520538,7.532078426127896,7.689065294746928,7.776382061992784,7.867339712809416,8.0127011213859,8.197236569290157,8.212725747693087,8.37832538464751,8.335896844433332,8.429307510732862,8.768198720243547,8.652623623903422,8.823101043669823,8.72950529910928,9.009739994041166,9.149569877417623,9.33191893893491,9.19920038994771,9.12218712205738,9.188645076090793,9.404725733369105,9.275033145059155,9.51342594146684,9.373507298906752,9.71045520092734,9.575200650949524,9.537431170546474,9.664024692385736,9.82027958340344,9.79812007012319,9.834181978026203,9.821788266486342,9.952516739075287,10.0
0.0,2.4159804242735916,3.5640654978862996,4.37845190122682,4.810382692381008,5.287515170182512,5.660378984160411,5.831019008849929,6.037697212562285,6.350355958805412,6.636222987417179,6.98640825321838,6.868947528364382,7.207458048063759,7.353267765874961,7.450339754395477,7.617919380016098,7.601153986597886,7.773620964232172,8.074949794372563,8.02322277205038,8.097701893070049,8.081881704956096,8.408680194075108,8.4680932741543,8.419612784878941,8.713132774292614,8.785915196098697,8.865718090404945,8.854800375330287,8.88433516490646,9.038326441675071,8.990477002620926,9.126853773870126,9.251135250337452,9.317555384189173,9.384980198730021,9.42451646998959,9.393472765715309,9.548353175675123,9.42221867418699,9.708022255870036,9.680924462984315,9.75085978474235,9.835832581529182,9.920896828424876,9.829217552434093,9.859951663824143,9.900593592685071,10.0
0.0,2.3779095326233177,3.6599119339922535,4.348301426684863,4.944650050011396,5.142233495623859,5.401714871765605,5.86136954769235,6.198458588201977,6.495366519667025,6.565287390714067,6.874330558214639,6.9603695252679465,7.172408769806789,7.238311022476119,7.461746716610474,7.47560317779746,7.566690271983844,7.677426641416078,8.097642095389736,7.992857793573659,8.357434740908323,8.235446345647041,8.247138779544315,8.593336411966487,8.506337722097642,8.509562123818933,8.659753172992609,8.860779857664827,8.780803336904102,8.897946965601449,9.01259264083905,9.038947265256231,9.089614175225753,9.146666994560956,9.312029913147681,9.466941641986631,9.525547484623225,9.464566774552917,9.54640536789209,9.455473258788532,9.683426928735628,9.511165887681091,9.57691370583676,9.715444959513848,9.795378922386893,9.761452971725339,9.963546189326273,9.895595813344132,10.0
0.0,2.3925992229898165,3.512302126787804,4.246791488457494,4.798603687832692,5.308325058797336,5.668558069140405,5.999675681593279,6.0430967643901905,6.232000284553025,6.743655140429275,6.8163797379443505,6.941249874483302,7.0951936014473995,7.294257694632279,7.494349494828441,7.5810372966531405,7.881155250715845,7.797363527470689,8.063660251382458,8.080945583279789,8.173494241357671,8.215243727134748,8.27454741863529,8.60240758934642,8.636129330391157,8.688299610266613,8.767077029644463,8.83628796850541,8.761892044267185,8.940266312608376,9.010556640319265,9.073522754528067,9.083433296376045,9.054467852469779,9.1432758827069,9.256650507526242,9.407603340091308,9.390162344429557,9.73644893190226,9.67062414036164,9.695619110231663,9.55506244378987,9.650246530674405,9.69841904909232,10.003426112697598,9.683125444977714,9.935702356702125,9.926943866982045,10.0
0.0,2.2742229815658415,3.575750211927437,4.292796284353347,5.037685015102333,5.448123142362647,5.62208687465386,6.050870780749148,6.2620107403022205,6.413997179825333,6.731934401275291,6.895850639252208,6.91537499811406,6.987584709041532,7.262425505749161,7.606079726877511,7.633702411798159,7.820064412805757,7.879981305007039,7.787994286331425,8.024134862309717,8.183677718940015,8.155877026564593,8.377912745463963,8.38517396028177,8.568138892290383,8.69969708859817,8.708662309415445,8.908023342720776,8.675839248126655,9.07567311491788,9.069069111919609,8.80526855243033,9.228041790870762,9.205522003682088,9.335295130845822,9.369288527041027,9.383219858183327,9.4320421105093,9.62673950741735,9.541127230752426,9.635580286164558,9.822076417029972,9.548324184405347,9.885621614945059,9.771418968833252,9.948221653470936,9.869243856279608,10.104099743674514,10.0
0.0,2.3545742595897945,3.4860507145150534,4.282366021428307,4.789749565708707,5.300039922448376,5.544466800292487,6.068957017928609,6.195101822027973,6.423994914653014,6.573922180589548,6.852824954355216,6.9444317285998824,7.203129758715386,7.170237490108455,7.294379975669987,7.832571948070597,7.756961578101786,7.940550853710959,7.958444036113603,8.115015469208432,8.206899562571115,8.187813607909144,8.434333488547201,8.50667199705445,8.484641192717293,8.541179206178464,8.744786027516108,8.794504550505115,8.756028461661806,8.999137685521262,8.970499810790269,9.021423446318156,9.235016543372797,9.143858041923,9.374135908988412,9.288473242960947,9.374216595863555,9.468651929214314,9.434755028211626,9.55245654185424,9.656883784483792,9.74479131091194,9.738076194954544,9.671278083905493,9.807850465152587,9.893179345230037,9.986556069031794,9.950670235763846,10.0
0.0,2.5670935307976026,3.443801581050529,4.258754761949576,4.978085101704961,4.950650134305927,5.562657718842701,5.928253991448983,6.300172128881067,6.536368770827064,6.624940856469755,6.8129375253889295,7.03382252558221,7.206501906163895,7.506933488572222,7.407502305418798,7.531895715163228,7.680729703689334,7.9504321863462035,8.069217189270972,8.196811804019399,8.153527533171259,8.380507296182932,8.192692493879507,8.439722429910423,8.438449173123871,8.677711397172468,8.669992950320767,8.802122131439365,8.804773980858663,8.95293932921248,8.939538754634498,8.996518820337391,9.359238027873612,9.242909915996044,9.229724422011556,9.138747055850633,9.431202477597344,9.391527479183543,9.408911662887185,9.55251391327334,9.536268532858577,9.754244220358164,9.663982561148623,9.854162922829133,9.693974329373436,9.817471438627758,9.662337287029096,9.711766506496636,10.0
0.0,2.5513327675190838,3.4672501458979528,4.152416185708842,4.700487584647397,5.155194708902218,5.511061516878988,5.903111371621814,6.140344947556401,6.324287921537501,6.5542410813896685,7.007612711337583,6.9399346300274205,6.97718236615248,7.441050303759653,7.450326496526111,7.636034684987336,7.833180857493597,7.955681996425027,7.961758394485252,8.058631487557818,8.091140172564835,8.290466401366892,8.450702274206238,8.663956249836012,8.527601513264534,8.651338886240309,8.845605896818105,8.910797091811538,8.937449279547367,8.914076605096744,9.078353495607121,9.181570663143702,9.197629766619245,9.339784546384044,9.312033667668386,9.317496379011429,9.387261767241126,9.468708420627259,9.74576027504521,9.568364345615443,9.641977363385095,9.732753942388472,9.687682006994622,9.721676714778352,9.803702445949815,9.917636731654843,9.986373886158463,9.895011728779352,10.0
0.0,2.2390795702196025,3.3859208660273974,4.384148439117993,4.910684998394005,5.080530551842805,5.481327436659786,5.987660123097156,6.250662889287977,6.154783046172635,6.705750068403061,6.9196333352045825,6.952454296382082,7.099673821777087,7.158396632483152,7.597443065374007,7.571489186753193,7.927772713965685,7.776481612852036,8.109104515457908,8.220603827104357,8.137005017610303,8.171118848398157,8.441875462565784,8.484155331947246,8.38823352271485,8.666697141290529,8.882599173545888,8.744569778872096,8.734642278912862,9.024653595042507,9.011028821146995,9.225712099401724,9.092458837730428,9.20190480505846,9.458010025741348,9.352576546730193,9.377166179352805,9.489703116656306,9.446418439408411,9.355903117326053,9.880480932029586,9.696796046181099,9.61877143228315,9.7127961679672,9.762540644027649,10.039647584302278,10.00046314668604,9.946551919974134,10.0
0.0,2.34648350042129,3.5260667199509284,4.059576444164848,4.748427622855118,5.007299402036254,5.5775817021458725,5.672705606540617,6.198562848070698,6.517776145870597,6.702108834332504,6.756920023406544,6.850037444302837,7.175089206088893,7.438081911279885,7.47896390141298,7.674369632952382,7.735887176625609,7.933285913438234,8.017374448101702,8.130119495092435,8.030718241802864,8.29097181982048,8.417734554719717,8.713019958716242,8.568630048438672,8.69494183815254,8.79958567119834,8.553306159008727,9.02013757464847,8.970231501841022,8.990934864819174,9.11883554519154,9.17561572224993,9.108793094065758,9.243063336110385,9.473510008541927,9.439220629081415,9.468747844795006,9.6467530843038,9.468832710518292,9.49983282668536,9.554503342080388,9.784359328463886,9.65783588874831,9.873502492379647,9.975795041278584,9.955636152019,9.78685390209429,10.0
0.0,2.4350495076877423,3.7020625908948204,4.2439438160303915,4.692766874558018,5.225702688814605,5.604482677269483,5.986295491220467,6.131860684067479,6.293003985424838,6.634340771568417,6.892019513825243,7.050928252200269,6.978008571574636,7.358823436246752,7.431658256814401,7.643899171000868,7.666625378513473,7.896369441762555,7.804671309757775,8.087323719660356,8.277969038694767,8.487515792395724,8.357818740099106,8.48884050144194,8.625744219478364,8.530033801910534,8.704438519367706,8.838068260043041,8.871858982420376,9.033586398135968,8.924710649180739,9.028709256686826,9.122555337197984,9.257453599493038,9.125836890912764,9.36691899392867,9.135038505821317,9.555403654757393,9.47740507795523,9.451242533295876,9.562666470964897,9.787413463215891,9.758291606475494,9.734378159256922,9.848412556454099,9.895737052796466,9.948375574391536,9.904636150433605,10.0
0.0,2.388944024441775,3.599898463286646,4.25688736726011,4.691405008830793,5.2447905089352895,5.5488213977062335,5.912496000228051,6.1891319072795286,6.496001547482866,6.6721583002461236,6.673081549210484,7.166635512956087,7.261280865792901,7.271759740096468,7.361770004771105,7.576244972197047,7.8618374578934205,7.98470573407508,7.93363420918027,7.980404210846346,8.127225825674577,8.025329224458646,8.332885240944062,8.501941069007817,8.443486814713284,8.755005333618564,8.670499557427258,8.739589615280721,8.739585567761948,9.106209331654007,9.016649772847156,9.19326810775187,9.231130967898764,9.224241159675291,9.510539248857013,9.32093783762567,9.47913664487133,9.638173237428695,9.400107104192225,9.499699185677056,9.747962684189119,9.708492164051135,9.71021239116132,9.656143364793285,9.95089338211301,9.986689795831023,9.617661128104992,10.039340160446496,10.0
0.0,2.3421797614906126,3.4841451017345038,4.1758063548452915,4.680806251270537,5.39262231225223,5.600600800811564,5.933917376718711,6.161629305168634,6.4308029706213325,6.754500273519786,6.865259944797703,7.044221663731018,7.133038818499013,7.3856443119654065,7.307853787712186,7.61095449140125,7.822633938848854,7.8453775660696365,8.154712074061147,8.160676567220287,8.21270119411526,8.199311568513144,8.377406883708737,8.336454370865875,8.567372214143102,8.803592258867193,8.641863131198425,8.873759966519112,9.07830481644409,9.007209137147814,9.056308625351997,9.271242716960373,9.144944704113218,9.417006982228095,9.125202842045974,9.317446732116528,9.396531695016838,9.40820967361275,9.371352312576382,9.60448689578353,9.585002245526015,9.691458667595318,9.855032310530246,9.786941942892419,9.798831897752315,9.961619183972907,9.963325936564585,9.830049033937373,10.0
0.0,2.4149252276172373,3.5420335187678527,4.205429968759329,4.786248580314131,5.212553675677505,5.63304556613229,5.965151382315692,6.105024562188316,6.543545661111358,6.711641603613817,6.776099658351488,6.915071788817474,7.1929172242168535,7.302572601361932,7.574297937198857,7.628812898760287,7.844245264820692,8.075605036156922,7.998546485836819,8.2033704628416,8.167708064785035,8.289936186892787,8.423701829724745,8.53490754009977,8.560227490488957,8.758980607269727,8.551723421625223,8.820973812908084,8.934602114753748,8.975452980998492,9.177138026361394,9.072251915444644,9.123860811752333,9.076347790154514,9.076090894583801,9.178701300449049,9.472089429642697,9.381830895998458,9.42511712061401,9.643628834956381,9.50854341203047,9.724516851493735,9.714240207394042,9.791904051464106,9.73091623807735,9.845544043792417,9.935463115071455,9.885531256271545,10.0
